chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21
0.15256560998853352,-0.9069343047363191,-1.8255817475836156,-2.5660535110573814,-1.9037633559073857,-0.6871964532835665,-0.8105386879300381,1.7361937825608122,0.040622140775946815,-0.6244849688992283,0.06223553880862055,-0.9582198877963913,0.7286351675039631,0.8149941611417323,0.5465648761033637,0.5385471371700917,1.6522051095555763,-2.289515757076476,1.7022934789846513,0.612076192959529,-0.7103674548783384,0.11181268816561812,0.9541649381888822,-0.4851839948983579,-0.45391835144851533,-0.03961824811138702
-2.6507576182374444,2.163694265683407,0.7297793594468269,-0.23135033351693493,0.19291440955041841,0.8121763858301275,2.29591167350785,-0.6508374080704503,-1.8055257639125093,0.05403281318118566,-1.7929713934743854,0.3576741480479588,-1.3651660054510042,-2.0529212777226475,0.01761061139481746,-0.7190391612709821,-1.5028575050654944,2.091257196982194,-3.116597833989217,1.1650086258128836,-1.1970787789707347,-2.0848301979235138,0.8318715952175847,-1.4943455651564956,0.8295910384626389,0.10534175116002889
0.9440758265779613,0.4789654559000981,0.5966182332222999,0.9978919066297552,1.394477562080019,-0.5203999021619601,1.6445903997452924,0.1589312368080103,-0.7749179582030852,0.8162498627264334,0.1495595384225778,1.5097806330333905,0.022791391631058033,-1.3623904338527588,-1.1716146212124874,0.7684099370602306,-0.2687369384584591,-0.8233888290681909,-0.7564264776736793,-0.17392664137040367,0.6573563518414829,-0.3274156138494499,-0.3563524361585233,1.2817362963723227,-1.6887913270624029,-0.5775543008207275
0.9134797418972808,-0.34731257178642727,-0.778374817859634,-2.9254660237927057,-1.3355252861661848,1.0346499333616257,0.2894651990762057,1.3609925950531465,-2.362639279285806,-0.5287607591879603,0.2808312471196489,-2.1723335866489486,0.24269970577224498,0.41790631748878837,0.4106108656157734,0.8550634812460649,1.0240347939545127,-1.7371257926506767,1.974848387773345,0.21863010928405777,-0.5974410375189969,0.18446983750035245,1.0340076580669968,1.130289647554298,2.1193645632123275,2.136386783845873
-1.0405026117336493,-0.6482055421742137,0.524868425230105,0.27049026853263924,1.1158736537921976,-0.036683177768900975,-0.07502269109389115,0.11244553093148014,-1.9025732195517435,0.7826759526790694,0.26194347173219035,-0.5330987201686,-0.244459142609894,-1.2785730472174304,-1.9238987278502266,-1.1499121673799162,-0.35107024924708946,-0.42108098684829554,1.433520329593224,-1.2954517971722481,1.7694005861571624,0.2734140095974731,-0.7567219008635695,0.33872299183741034,-1.8985923064711823,-0.3201752102700083
0.05499180215696052,-0.6869646172427752,1.2229079014607995,0.2241349191056667,1.0372976417636217,1.5330274379458606,-0.07000413570661722,-0.1932797748940444,-0.7898369784978673,-0.5066367795281116,-0.382174505403173,-1.9459158628491664,1.2590661226928948,0.0432123539356504,0.8797629635543107,-0.034910018663117715,-0.4814789952783612,0.33771557516866496,0.32709988784863775,-0.24462048902838504,-1.1101767386851404,0.2679939771724399,-0.49781900479945845,0.1548333434850779,1.0021681223857537,1.0982868811030504
0.4542012464251592,0.6025677415329691,-0.9846994034141595,-1.441565935931618,-1.4557947198380239,-0.007671569142461079,0.5718615516259369,1.5172203518835106,-0.3096617231113745,1.225571784909558,1.350261230324408,1.2427010787988007,-1.370116069126942,-0.10962425796725463,1.465963547241512,-3.100187574071768,0.8011442695639576,-0.04433660225557587,-0.011638249852257917,-0.3297910161237642,0.42674239079535864,1.5544430046220055,-1.172710159350626,0.39932119975506697,-0.5892593924422675,-0.45217881697481377
1.4587857288989565,-0.9258702296430014,-1.2988708333141477,-2.7613598363361787,-1.3451007488710904,0.3088628588441575,0.36543505401264387,3.011250487175352,-2.6358324858676085,-0.5550993083317216,0.20503827735945662,-1.7937612863346324,0.688225966746718,0.4538428537732462,0.11764928241506317,1.0391609386611134,0.7462326121441909,-1.704593170644569,1.6893527397068477,-0.3136493910144999,-0.767681019737641,0.025712052023350557,0.73605223815936,0.48661944447242217,2.0615587365648707,1.5849372645854278
-0.35996765436645806,-0.383269810295078,-0.5796892898596677,-0.4466278448476369,-0.7278964407667997,-0.9324272311722248,-0.9061253419972766,-1.3494032628983834,-0.5740126874087078,0.2344696547081865,0.07578985668824399,0.45640942460153094,-0.019351669677219296,-1.3962876116240834,1.8101848560308518,-0.7469686526513554,1.0841303065782735,0.36460785391596423,0.4379721276053928,1.4356356892389739,-1.0309433616918622,-0.8804480391526721,0.9593026903323598,-1.5611025283876945,-0.8758633234649001,-0.23044437640500468
0.49415979232855245,1.0324030192882494,-0.32308701693428643,0.11787327715303032,-0.15731841617127174,-0.7423563904619773,0.6924085303468096,0.1576000930924172,-0.5267048994708767,0.31688189500858194,0.3929118544810616,0.1960646832200906,0.14582152608059581,0.5921499098896262,-1.1882103506431978,-2.0530239440000844,0.5449465737933273,0.33663077917045264,-0.8237989309173321,-0.8497421748995899,1.3109267550429373,0.6784916912441951,-0.8942846946572613,1.169987099175894,-0.6924200708463325,-0.6143083927231939
-0.29744694428206664,-1.8952920452601394,0.9815952035618528,1.207873403188807,1.433836982535024,0.6877705007785453,-1.6398039484461222,-1.0799494305519284,0.7846895616788047,-0.7023823100418152,-0.2758857193425481,-0.9624486983928303,1.5630486181388372,0.0198620202778333,1.6266864297352748,1.0655070262506285,0.9291083491742679,-0.5902975221199894,0.5544583781013979,0.3353470756835096,-0.5415850210596924,0.9876531526069489,0.014613770053698601,0.6575990015449267,0.49531334695369406,1.3349315495462386
-1.776841355928168,0.015518737446619257,0.028661843899362396,0.0009822505525198793,-0.3710210566450289,-0.050574549488299675,-0.4766110817163602,0.7491226797544533,-0.08666933258841585,-2.102753764924466,-0.6370028327425048,-0.8504604303394835,-1.8432128538686257,0.9133936730767085,-1.0074762765292522,-0.3247253158519462,0.30527974917653267,-0.17191875335431098,0.5173721342531455,0.9135495541044429,0.1043933781750348,-0.42379870495801986,0.05895474503639925,-0.26873710335503814,-1.0651110762856286,-0.4775275699389358
1.1159122465590754,-0.0031207440781220175,-0.871288235418531,-0.13962243646431893,-0.4211441054120134,-1.1752760492606842,0.316282482158079,-0.035860465994360546,0.24466971323745823,1.228040701927485,1.2118421373011856,1.9170078783673232,0.2696804945717825,0.43535487405672724,-1.600683955365758,0.9715262102238161,0.3522391755397324,-0.7275412905820922,-0.47994213597115293,-0.4970185372432915,1.9399815958788045,0.23628226651544149,0.8582975847821754,1.3445088498229034,-0.6128983183176698,-0.30980162434726444
1.1689480084461217,0.5417150387569704,0.8672353237833671,1.2225851261748295,0.4133401076948918,0.5070344798906126,1.0392244367352783,0.021471157034220305,0.6510349626220975,0.15818597656013209,2.2951072446581,0.7502298014479967,-0.8491441476789414,1.3426611117237095,-0.4090141918615566,0.8211057555225827,-0.6660080941369385,0.7980695959356288,-0.5253761503391144,0.5887604673877054,0.47600230422916884,0.8340365957909461,-1.7368496475664124,0.8040735859451529,-0.19174653817153287,-0.736823105171757
1.6477652111274301,-0.6283612777064521,-1.3243806361614245,-0.43789285489520197,-1.0620603099619315,-1.3997561007902684,-0.2984627614321739,0.44485255400140616,0.12720737954339714,1.2925883281961608,1.5670235456209691,1.8685577722033628,0.34480221422369073,0.19223369120748826,-1.1438736972727357,0.4985754432750334,0.6021566082273109,-0.6696957106297575,0.07299103757900473,-0.3799550695456544,1.7757883417975497,0.6318149389119678,0.7607047665918424,1.0073686310272993,-0.756874050869892,-0.08576872147318362
-1.1801841082202817,-0.2613999465816895,2.7292490564275984,0.9879299592381351,1.6177299374544838,3.143024918746842,1.2635346877683014,-0.9682682028944714,2.10160416952529,-1.0290230462068284,-2.443283046908254,0.5497719761717419,0.19896726046207777,0.11427235416562435,-0.007915074877377378,0.9553153998338639,-0.2909800253180283,-0.030237879422513905,0.3300279988574235,-0.32457460126349436,-0.3357617271673036,0.5251972802740824,-0.2454945959131054,0.09745827622414334,0.44708882165388,1.4793269552253532
0.7583471276122692,1.0154330590734515,-0.06782524459948686,0.960376233726038,0.8515895124585428,-0.6939450177147629,0.421432336826274,0.047979516558719515,1.1812803860317724,1.4545827265174625,0.0013487687547129132,0.24074122234804102,-0.2719963175828404,0.9791572801256242,0.09614810587705773,0.0856112481878782,-0.7733491610535992,-0.8971219693643153,0.43506220412657054,-0.013980703327480418,0.8737366251074958,-0.5137850183837539,-0.0707701574889374,1.444779113265927,-0.6642362621123319,-0.08069425987919276
-0.4503198483007311,-1.1469254471037682,0.6872259143133952,0.07971446191300449,0.23396859932667718,0.9624864107355211,-1.051437432269024,0.44199770248597736,1.2066203922140522,-0.9720901114063984,-0.842838430865401,-0.04881423474069414,-0.4354337525682244,1.1788786063646897,-0.1630112984895013,-0.4838149655665843,1.0666983203370826,-0.6916756436506588,0.20235441165560872,0.4718909744160992,-0.37953344807444894,0.39441163939607615,0.5636953819928234,-0.8642439473514133,0.4508368946950247,0.43033529374293783
1.3242823711635126,-0.09326747155870865,-1.2428933562185727,-0.012785826106855826,-0.5089429565006063,-1.4780669944728009,-0.7544143433335468,1.2608601512631403,1.0631611115544333,0.8676326385141074,0.029031691753209694,0.6209761586332067,-0.6606184418267657,-1.0108680353213737,1.5943541067960285,-0.39001658273262296,-0.7466687241321599,-0.06357498775438902,0.6338305884570826,-1.5842569896308534,0.8352333309041361,1.4569399642596395,0.4595531884094529,-1.1721582667023533,0.315823518451753,0.8533049955412144
